False	15	168.359375	401.25
False	15	170.375	397.0
False	15	172.40625	394.5
False	15	174.453125	392.0
False	15	176.59375	390.25
False	15	178.765625	389.0
False	15	180.703125	387.75
False	15	182.84375	387.0
False	15	184.84375	387.0
False	15	186.84375	388.25
False	15	188.953125	389.0
False	15	191.09375	391.0
False	15	193.171875	392.75
False	15	194.890625	396.25
False	15	196.890625	399.25
False	15	199.078125	402.75
False	15	200.921875	407.25
False	15	203.203125	412.0
False	15	205.078125	417.75
False	15	207.40625	423.75
False	15	209.203125	430.5
False	15	211.140625	438.5
False	15	213.015625	447.0
False	15	215.234375	456.25
False	15	217.1875	467.25
False	15	219.0	478.25
False	15	221.109375	491.75
False	15	223.03125	504.5
False	15	225.0625	520.5
False	15	227.15625	537.75
False	15	228.828125	555.5
False	15	230.75	576.5
False	15	232.71875	598.75
False	15	234.6875	625.25
False	15	236.71875	651.75
False	15	238.625	686.0
False	15	240.671875	722.25
False	15	242.578125	761.25
False	15	244.46875	808.5
False	15	246.34375	862.5
False	15	248.40625	928.0
False	15	250.3125	1002.0
False	15	252.1875	1088.0
False	15	254.0625	1196.5
False	15	256.0	1332.25
False	15	257.96875	1494.25
False	15	259.828125	1704.25
False	0	269.0625	0.0
False	15	263.859375	1869.0
False	15	268.890625	400.25
False	0	275.1875	0.0
False	0	277.234375	0.0
False	0	279.28125	0.0
False	12	281.328125	0.0
False	15	276.03125	2682.75
False	9	278.375	1793.75
False	0	287.578125	0.0
False	0	289.640625	0.0
False	15	284.59375	1649.0
False	15	286.640625	1648.5
False	15	288.640625	1661.25
False	15	290.796875	1541.25
False	15	292.96875	1403.25
False	15	295.0	1390.0
False	15	297.0625	1398.75
False	15	299.015625	1420.5
False	15	301.109375	1448.5
False	15	303.09375	1453.25
False	15	305.09375	1511.0
False	0	314.21875	0.0
False	0	316.265625	0.0
False	0	318.3125	0.0
False	0	320.359375	0.0
False	0	322.40625	0.0
False	0	324.46875	0.0
False	0	326.515625	0.0
False	0	328.546875	0.0
False	0	330.6875	0.0
False	0	332.75	0.0
False	0	334.8125	0.0
False	0	336.859375	0.0
False	0	338.921875	0.0
False	0	340.96875	0.0
False	0	343.03125	0.0
False	0	345.09375	0.0
False	0	347.15625	0.0
False	0	349.203125	0.0
False	0	351.265625	0.0
False	0	353.3125	0.0
False	0	355.34375	0.0
True	15	350.359375	1484.25
False	15	352.453125	1463.75
False	15	354.515625	1459.5
False	0	3.5625	0.0
False	0	5.625	0.0
False	15	0.109375	3539.5
False	15	2.171875	3512.75
False	15	4.21875	3496.75
False	15	6.265625	3478.75
False	15	8.1875	5518.0
False	15	10.234375	5532.0
False	15	12.234375	5571.5
False	15	15.484375	1018.25
False	15	17.484375	995.0
False	15	19.640625	970.0
False	15	21.765625	928.5
False	15	23.75	920.5
False	15	25.78125	905.75
False	15	27.84375	938.25
False	15	29.734375	1004.0
False	15	31.671875	1106.75
False	0	40.4375	0.0
False	0	42.5	0.0
False	0	44.53125	0.0
False	13	39.390625	1808.5
False	0	48.640625	0.0
False	0	50.6875	0.0
False	0	52.75	0.0
False	15	47.796875	1476.25
False	0	56.84375	0.0
False	0	58.890625	0.0
False	15	54.671875	804.5
False	15	57.421875	602.25
False	15	60.390625	459.75
False	15	62.375	440.5
False	15	64.96875	381.5
False	15	67.0	372.5
False	15	69.625	361.25
False	15	71.6875	351.25
False	15	73.5625	349.25
False	15	75.375	352.75
False	15	77.59375	353.75
False	15	79.859375	345.0
False	15	82.15625	346.25
False	15	83.796875	372.0
False	15	89.65625	0.0
False	15	91.75	0.0
False	0	93.796875	0.0
False	0	95.84375	0.0
False	15	97.90625	0.0
False	15	92.28125	4478.25
False	15	94.359375	4232.25
False	15	96.421875	4230.5
False	15	99.046875	1554.75
False	15	101.40625	1189.25
False	15	103.390625	1200.0
False	15	105.484375	1207.0
False	15	107.4375	1216.75
False	15	109.53125	1227.0
False	15	111.5625	1216.0
False	15	113.765625	1099.0
False	15	115.859375	1005.0
False	15	118.09375	923.25
False	15	120.203125	850.25
False	15	122.46875	793.25
False	15	124.515625	744.25
False	15	126.671875	701.0
False	15	128.875	664.0
False	15	131.046875	630.75
False	15	133.25	601.0
False	15	135.421875	576.25
False	15	137.625	553.5
False	15	139.75	534.0
False	15	141.96875	516.0
False	15	144.0	500.25
False	15	146.0625	484.75
False	15	148.359375	472.25
False	15	150.578125	460.75
False	15	152.71875	449.75
False	15	154.5625	440.75
False	15	156.703125	431.75
False	15	159.125	424.75
False	15	161.078125	418.0
False	15	163.140625	412.5
False	15	165.328125	407.25
False	15	167.5625	402.5
False	15	169.484375	399.25
False	15	171.546875	395.75
False	15	173.640625	393.0
False	15	175.84375	390.75
False	15	177.765625	389.25
False	15	179.890625	388.25
False	15	182.078125	386.75
False	15	183.953125	386.75
False	15	185.78125	388.25
False	15	188.109375	388.25
False	15	190.09375	390.0
False	15	192.34375	392.5
False	15	194.15625	394.0
False	15	196.25	397.5
False	15	198.234375	401.0
False	15	200.109375	405.0
False	15	202.265625	410.0
False	15	204.0	414.75
False	15	206.09375	421.0
False	15	208.40625	427.0
False	15	210.296875	435.5
False	15	212.21875	444.0
False	15	214.390625	451.75
False	15	216.296875	462.5
False	15	218.4375	473.5
False	15	220.125	485.0
False	15	222.171875	500.0
False	15	224.28125	513.5
False	15	226.015625	529.5
False	15	228.171875	546.75
False	15	230.0	567.0
False	15	232.0	588.75
False	15	233.96875	613.25
False	15	235.890625	639.25
False	15	237.765625	671.25
False	15	239.765625	703.5
False	15	241.5625	741.75
False	15	243.671875	786.5
False	15	245.5625	836.25
False	15	247.46875	898.5
False	15	249.453125	965.25
False	15	251.328125	1044.75
False	15	253.203125	1148.5
False	15	262.0	0.0
False	15	264.0625	0.0
False	15	259.015625	1600.75
False	15	260.9375	1800.0
False	15	263.0	1849.75
False	14	268.046875	399.0
False	9	270.140625	402.75
False	0	276.328125	0.0
False	0	278.359375	0.0
False	9	272.90625	2891.0
False	0	282.5625	0.0
False	15	277.171875	2638.0
False	0	286.671875	0.0
False	11	281.03125	5005.0
False	0	290.765625	0.0
False	15	285.71875	1644.75
False	15	287.765625	1657.5
False	15	289.796875	1674.5
False	15	292.0	1437.5
False	15	294.125	1387.75
False	15	296.1875	1396.25
False	15	298.1875	1403.0
False	15	300.203125	1437.75
False	15	302.1875	1471.25
False	15	304.25	1499.75
False	15	306.265625	1542.75
False	0	315.34375	0.0
False	0	317.40625	0.0
False	0	319.4375	0.0
False	0	321.5	0.0
False	0	323.546875	0.0
False	0	325.59375	0.0
False	0	327.640625	0.0
False	0	329.703125	0.0
False	0	331.84375	0.0
False	0	333.890625	0.0
False	0	335.953125	0.0
False	0	338.015625	0.0
False	0	340.0625	0.0
False	0	342.109375	0.0
False	0	344.1875	0.0
False	0	346.234375	0.0
False	0	348.28125	0.0
False	0	350.34375	0.0
False	0	352.390625	0.0
False	0	354.453125	0.0
False	0	356.5	0.0
True	15	351.515625	1472.75
False	15	353.59375	1461.75
False	15	355.6875	1448.75
False	0	4.71875	0.0
False	0	6.78125	0.0
False	15	1.25	3498.0
False	15	3.328125	3499.0
False	15	5.359375	3483.25
False	15	7.265625	5452.0
False	15	9.296875	5521.0
False	15	11.296875	5526.5
False	0	21.09375	0.0
False	15	16.578125	1010.0
False	15	18.734375	979.0
False	15	20.8125	953.5
False	15	22.90625	911.25
False	15	24.84375	938.25
False	15	26.953125	966.5
False	15	28.84375	1008.0
False	15	30.78125	1085.0
False	0	39.53125	0.0
False	0	41.578125	0.0
False	14	36.46875	1820.75
False	14	38.515625	1791.75
False	15	40.640625	1700.25
False	0	49.8125	0.0
False	0	51.84375	0.0
False	13	46.84375	1510.75
False	0	55.953125	0.0
False	0	58.0	0.0
False	15	53.9375	801.75
False	15	56.421875	611.25
False	15	58.78125	567.75
False	15	61.515625	435.5
False	15	63.609375	436.75
False	15	66.1875	371.25
False	15	68.625	360.0
False	15	70.984375	349.25
False	15	72.453125	345.75
False	15	74.734375	348.5
False	15	76.9375	350.0
False	15	79.046875	346.0
False	15	80.71875	341.0
False	15	83.03125	362.5
False	15	88.765625	0.0
False	15	90.859375	0.0
False	0	92.90625	0.0
False	0	94.953125	0.0
False	15	97.015625	0.0
False	15	91.484375	3500.25
False	15	93.4375	4507.25
False	15	95.53125	4223.75
False	15	97.9375	1966.5
False	15	100.484375	1201.5
False	15	102.5	1197.25
False	15	104.578125	1200.75
False	15	106.640625	1214.0
False	15	108.625	1220.25
False	15	110.59375	1234.5
False	15	112.75	1149.5
False	15	114.953125	1042.5
False	15	117.078125	951.75
False	15	119.25	877.75
False	15	121.40625	818.5
False	15	123.625	764.5
False	15	131.8125	0.0
False	15	133.84375	0.0
False	15	130.140625	644.75
False	15	132.296875	613.5
False	15	134.421875	588.25
False	15	136.734375	563.75
False	15	138.765625	542.25
False	15	140.859375	524.0
False	15	143.015625	505.75
False	15	145.171875	491.0
False	15	147.390625	477.25
False	15	149.34375	464.5
False	15	151.796875	453.75
False	15	153.796875	444.5
False	15	155.953125	435.75
False	15	158.140625	427.0
False	15	160.015625	421.75
False	15	162.546875	414.5
False	15	164.546875	409.25
False	15	166.484375	405.5
False	15	168.46875	401.0
False	15	170.59375	397.0
False	15	173.03125	394.25
False	15	174.765625	392.0
False	15	177.15625	390.0
False	15	179.0625	388.5
False	15	181.078125	388.0
False	15	182.96875	387.0
False	15	185.015625	388.0
False	15	187.015625	389.0
False	15	189.171875	389.75
False	15	191.046875	391.25
False	15	193.5	393.5
False	15	195.546875	396.25
False	15	197.40625	399.25
False	15	199.296875	403.25
False	15	201.453125	407.25
False	15	203.390625	412.75
False	15	205.4375	418.75
False	15	207.703125	424.25
False	15	209.375	431.0
False	15	211.671875	439.5
False	15	213.65625	448.25
False	15	215.609375	457.75
False	15	217.328125	468.5
False	15	219.515625	479.5
False	15	221.515625	493.25
False	15	223.265625	506.75
False	15	225.3125	523.0
False	15	227.21875	539.5
False	15	229.140625	558.75
False	15	231.09375	578.75
False	15	233.140625	601.5
False	15	234.984375	628.0
False	15	237.03125	656.75
False	15	238.921875	688.0
False	15	240.890625	726.0
False	15	242.75	768.0
False	15	244.71875	814.25
False	15	246.625	871.5
False	15	248.546875	934.75
False	15	250.5625	1012.75
False	15	252.40625	1100.5
False	15	254.296875	1210.25
False	15	256.265625	1337.75
False	15	258.21875	1515.75
False	0	267.28125	0.0
False	0	269.328125	0.0
False	8	266.828125	401.5
False	15	268.984375	400.75
False	0	275.453125	0.0
False	0	277.5	0.0
False	0	279.5625	0.0
False	12	281.609375	0.0
False	15	276.296875	2653.75
False	15	278.65625	1771.75
False	15	280.421875	2632.25
False	0	289.921875	0.0
False	15	284.859375	1643.5
False	15	286.875	1652.25
False	15	288.9375	1668.75
False	15	291.09375	1512.0
False	15	293.234375	1391.5
False	15	295.328125	1387.75
False	15	297.328125	1399.0
False	15	299.328125	1425.75
False	15	301.375	1451.5
False	15	303.375	1447.75
False	15	305.40625	1515.0
False	0	314.5	0.0
False	0	316.546875	0.0
False	0	318.609375	0.0
False	0	320.640625	0.0
False	0	322.703125	0.0
False	0	324.75	0.0
False	0	326.796875	0.0
False	0	328.859375	0.0
False	0	331.0	0.0
False	0	333.046875	0.0
False	0	335.109375	0.0
False	0	337.171875	0.0
False	0	339.21875	0.0
False	0	341.28125	0.0
False	0	343.328125	0.0
False	0	345.390625	0.0
False	0	347.453125	0.0
False	0	349.5	0.0
False	0	351.5625	0.0
False	0	353.625	0.0
False	0	355.65625	0.0
True	15	350.703125	1480.0
False	15	352.734375	1464.25
False	15	354.8125	1449.25
False	0	3.875	0.0
False	0	5.921875	0.0
False	15	0.390625	3613.0
False	15	2.46875	3516.25
False	15	4.515625	3485.5
False	15	6.59375	3479.75
False	15	8.484375	5490.25
False	15	10.484375	5526.5
False	15	12.515625	5568.75
False	15	15.6875	1034.0
False	15	17.875	982.75
False	15	19.828125	980.75
False	15	22.03125	924.0
False	15	24.125	923.5
False	15	26.015625	956.5
False	15	27.984375	1012.0
False	15	29.96875	1076.5
False	13	31.9375	1155.75
False	0	40.734375	0.0
False	0	42.8125	0.0
False	0	44.859375	0.0
False	8	39.71875	1779.25
False	0	48.96875	0.0
False	0	51.015625	0.0
False	0	53.078125	0.0
False	0	55.109375	0.0
False	0	57.171875	0.0
False	8	52.15625	1499.5
False	15	55.515625	622.0
False	15	57.90625	575.75
False	15	60.671875	432.0
False	15	63.046875	431.5
False	15	65.671875	370.25
False	15	67.671875	360.0
False	15	69.859375	349.0
False	15	72.0625	343.25
False	15	74.15625	343.5
False	15	75.90625	347.25
False	15	78.21875	346.5
False	15	80.453125	337.0
False	15	82.203125	347.25
False	15	83.6875	373.75
False	0	90.015625	0.0
False	15	92.0625	0.0
False	0	94.109375	0.0
False	0	96.15625	0.0
False	15	98.234375	0.0
False	15	92.59375	4478.25
False	15	94.6875	4265.0
False	15	96.71875	4237.5
False	15	99.453125	1477.25
False	15	101.671875	1185.0
False	15	103.75	1199.5
False	15	105.78125	1207.75
False	15	107.828125	1217.0
False	15	109.859375	1231.75
False	15	111.890625	1197.0
False	15	114.015625	1084.0
False	15	116.28125	988.25
False	15	118.453125	906.5
False	15	120.625	839.25
False	15	122.859375	784.25
False	15	124.890625	737.75
False	15	127.015625	694.75
False	15	129.21875	657.25
False	15	131.421875	625.5
False	15	133.515625	597.0
False	15	135.734375	572.5
False	15	137.84375	550.5
False	15	139.953125	530.5
False	15	142.390625	512.5
False	15	144.296875	497.75
False	15	146.640625	482.75
False	15	148.71875	469.5
False	15	150.765625	458.75
False	15	153.03125	448.5
False	15	155.109375	439.25
False	15	157.03125	431.0
False	15	159.5	423.0
False	15	161.65625	417.25
False	15	163.4375	411.75
False	15	165.703125	406.75
False	15	167.671875	402.25
False	15	169.859375	398.5
False	15	172.1875	395.0
False	15	174.359375	392.25
False	15	176.0	390.25
False	15	178.421875	389.5
False	15	180.546875	387.5
False	15	182.078125	388.25
False	15	184.375	387.25
False	15	186.515625	388.25
False	15	188.359375	388.75
False	15	190.578125	390.75
False	15	192.46875	392.75
False	15	194.65625	394.75
False	15	196.4375	397.75
False	15	198.40625	402.0
False	15	200.46875	405.75
False	15	202.53125	411.25
False	15	204.765625	416.0
False	15	206.53125	422.25
False	15	208.765625	428.5
False	15	210.734375	436.0
False	15	212.78125	444.5
False	15	214.59375	453.25
False	15	216.5625	464.75
False	15	218.59375	475.25
False	15	220.46875	486.75
False	15	222.421875	501.25
False	15	224.609375	515.0
False	15	226.640625	533.5
False	15	228.421875	550.25
False	15	230.234375	570.25
False	15	232.25	591.25
False	15	234.25	616.75
False	15	236.265625	644.25
False	15	238.109375	676.0
False	15	240.125	707.75
False	15	242.03125	751.25
False	15	244.03125	794.25
False	15	245.859375	849.75
False	15	247.8125	910.0
False	15	249.796875	979.0
False	15	251.671875	1068.25
False	15	253.609375	1166.0
False	0	262.390625	0.0
False	15	257.390625	1445.0
False	15	259.34375	1638.0
False	11	261.09375	2548.5
False	15	263.34375	1850.25
False	15	268.3125	398.5
False	0	274.671875	0.0
False	0	276.71875	0.0
False	0	278.75	0.0
False	11	280.8125	0.0
False	13	275.4375	2918.5
False	15	277.578125	2634.75
False	0	287.0625	0.0
False	14	281.421875	5023.5
False	0	291.1875	0.0
False	15	286.109375	1655.5
False	15	288.15625	1662.75
False	15	290.21875	1611.0
False	15	292.421875	1417.75
False	15	294.484375	1387.5
False	15	296.578125	1399.25
False	15	298.546875	1407.75
False	15	300.5625	1445.25
False	15	302.609375	1474.0
False	15	304.625	1501.75
False	15	306.671875	1559.0
False	0	315.75	0.0
False	0	317.8125	0.0
False	0	319.84375	0.0
False	12	314.578125	2204.0
False	0	323.953125	0.0
False	0	325.984375	0.0
False	0	328.046875	0.0
False	0	330.203125	0.0
False	0	332.25	0.0
False	0	334.3125	0.0
False	0	336.359375	0.0
False	0	338.4375	0.0
False	0	340.484375	0.0
False	0	342.546875	0.0
False	0	344.609375	0.0
False	0	346.65625	0.0
False	0	348.71875	0.0
False	0	350.765625	0.0
False	0	352.828125	0.0
False	0	354.875	0.0
False	0	356.921875	0.0
True	15	351.96875	1472.0
False	15	354.046875	1454.5
False	12	356.625	964.5
False	0	5.140625	0.0
False	0	7.1875	0.0
False	15	9.265625	0.0
False	15	3.703125	3491.25
False	15	5.78125	3492.25
False	15	7.6875	5471.0
False	15	9.75	5515.25
False	15	11.734375	5529.25
False	15	14.9375	1051.25
False	15	17.03125	1001.0
False	15	19.046875	981.0
False	15	21.171875	951.0
False	15	23.25	914.75
False	15	25.328125	940.0
False	15	27.34375	973.0
False	15	29.328125	1025.25
False	15	31.296875	1102.5
False	0	39.96875	0.0
False	0	42.046875	0.0
False	15	36.90625	1818.25
False	13	38.9375	1811.5
False	0	48.171875	0.0
False	0	50.234375	0.0
False	0	52.28125	0.0
False	13	47.265625	1486.75
False	8	49.34375	1464.25
False	7	51.359375	1525.25
False	15	54.296875	792.0
False	15	56.875	595.0
False	15	59.234375	551.5
False	15	61.9375	425.0
False	15	64.53125	366.0
False	15	67.015625	354.75
False	15	68.8125	345.25
False	15	71.328125	336.75
False	15	73.234375	335.75
False	15	75.46875	340.0
False	15	77.203125	341.75
False	15	79.6875	334.0
False	15	81.796875	335.25
False	15	83.4375	360.25
False	15	89.21875	0.0
False	15	91.296875	0.0
False	0	93.34375	0.0
False	0	95.390625	0.0
False	15	97.453125	0.0
False	15	91.84375	4484.0
False	15	93.890625	4540.25
False	0	103.609375	0.0
False	15	98.515625	1711.0
False	15	100.921875	1189.25
False	15	103.0	1198.0
False	15	104.96875	1206.75
False	15	107.078125	1214.5
False	15	109.0625	1221.25
False	15	111.125	1244.25
False	15	113.28125	1124.0
False	15	115.484375	1021.75
False	15	117.5625	937.5
False	15	119.828125	863.75
False	15	121.921875	804.5
False	15	124.125	752.25
False	0	132.25	0.0
False	15	128.5	672.25
False	15	130.59375	638.75
False	15	132.734375	607.5
False	15	135.078125	581.5
False	15	137.25	557.75
False	15	139.390625	538.0
False	15	141.375	519.5
False	15	143.453125	502.5
False	15	145.84375	487.25
False	15	148.03125	474.0
False	15	150.125	462.5
False	15	152.296875	451.75
False	15	154.078125	442.0
False	15	156.453125	433.0
False	15	158.703125	425.75
False	15	160.90625	419.5
False	15	162.953125	413.75
False	15	164.984375	408.0
False	15	167.140625	403.75
False	15	169.0625	400.0
False	15	171.1875	396.25
False	15	173.265625	393.25
False	15	175.375	391.0
False	15	177.265625	389.75
False	15	179.375	388.5
False	15	181.59375	388.0
False	15	183.53125	387.0
False	15	185.65625	388.25
False	15	187.484375	389.0
False	15	189.796875	389.75
False	15	191.5	391.75
False	15	193.796875	393.75
False	15	196.0	397.0
False	15	197.734375	400.25
False	15	199.8125	405.25
False	15	201.6875	408.5
False	15	203.875	414.0
False	15	205.90625	419.75
False	15	208.125	426.0
False	15	209.875	432.75
False	15	212.09375	440.75
False	15	214.0625	449.75
False	15	216.03125	460.0
False	15	217.9375	470.25
False	15	219.703125	482.25
False	15	221.84375	497.0
False	15	223.90625	510.0
False	15	225.671875	526.0
False	15	227.84375	542.25
False	15	229.6875	563.5
False	15	231.578125	585.5
False	15	233.578125	607.75
False	15	235.5	632.75
False	15	237.453125	663.0
False	15	239.453125	697.0
False	15	241.25	735.25
False	15	243.25	777.0
False	15	245.109375	826.75
False	15	247.078125	882.0
False	15	249.015625	950.75
False	15	250.9375	1030.0
False	15	252.84375	1127.75
False	15	254.84375	1241.25
False	15	256.703125	1377.5
False	15	258.65625	1568.5
False	15	260.59375	1793.25
False	15	262.609375	1853.0
False	11	267.4375	401.25
False	11	269.75	403.0
False	0	275.96875	0.0
False	0	278.015625	0.0
False	0	280.046875	0.0
False	0	282.203125	0.0
False	15	284.265625	0.0
False	0	286.296875	0.0
False	15	280.90625	2634.25
False	0	290.421875	0.0
